,거래일,옵션,거래가,빠른배송
15974,23/05/11,270,"442,000원",True
15975,23/05/11,270,"441,000원",True
15976,23/05/11,270,"442,000원",True
15977,23/05/11,270,"444,000원",True
15978,23/05/11,270,"445,000원",True
15979,23/05/11,255,"385,000원",False
15980,23/05/11,280,"526,000원",True
15981,23/05/11,270,"444,000원",True
15982,23/05/11,270,"446,000원",True
15983,23/05/11,275,"478,000원",True
15984,23/05/11,270,"446,000원",True
15985,23/05/11,270,"445,000원",True
15986,23/05/11,270,"444,000원",True
15987,23/05/11,270,"444,000원",True
15988,23/05/11,270,"443,000원",True
15989,23/05/11,270,"443,000원",True
15990,23/05/11,270,"443,000원",True
15991,23/05/11,280,"525,000원",True
15992,23/05/11,255,"409,000원",True
15993,23/05/11,270,"443,000원",True
15994,23/05/11,280,"526,000원",True
15995,23/05/11,270,"440,000원",True
15996,23/05/11,250,"371,000원",False
15997,23/05/11,280,"472,000원",False
15998,23/05/11,270,"446,000원",True
15999,23/05/11,240(US 6),"427,000원",False
16000,23/05/11,240(US 6),"427,000원",False
16001,23/05/11,270,"446,000원",True
16002,23/05/11,270,"446,000원",True
16003,23/05/11,280,"526,000원",True
16004,23/05/11,270,"446,000원",True
16005,23/05/11,265,"414,000원",False
16006,23/05/11,270,"445,000원",True
16007,23/05/11,230,"372,000원",False
16008,23/05/11,280,"526,000원",True
16009,23/05/11,270,"446,000원",True
16010,23/05/11,270,"446,000원",True
16011,23/05/11,270,"446,000원",True
16012,23/05/11,270,"446,000원",True
16013,23/05/11,280,"475,000원",False
16014,23/05/11,270,"446,000원",True
16015,23/05/11,270,"446,000원",True
16016,23/05/11,270,"446,000원",True
16017,23/05/11,270,"446,000원",True
16018,23/05/11,280,"526,000원",True
16019,23/05/11,270,"446,000원",True
16020,23/05/11,270,"447,000원",True
16021,23/05/11,280,"527,000원",True
16022,23/05/11,270,"447,000원",True
16023,23/05/11,270,"446,000원",True
16024,23/05/11,270,"446,000원",True
16025,23/05/11,280,"527,000원",True
16026,23/05/11,280,"528,000원",True
16027,23/05/11,270,"419,000원",False
16028,23/05/11,260,"440,000원",True
16029,23/05/11,270,"425,000원",False
16030,23/05/11,235(US 5),"398,000원",True
16031,23/05/11,280,"526,000원",True
16032,23/05/11,280,"527,000원",True
16033,23/05/11,270,"447,000원",True
16034,23/05/11,280,"527,000원",True
16035,23/05/11,270,"448,000원",True
16036,23/05/11,270,"448,000원",True
16037,23/05/11,280,"527,000원",True
16038,23/05/11,280,"527,000원",True
16039,23/05/11,270,"448,000원",True
16040,23/05/11,270,"448,000원",True
16041,23/05/11,270,"449,000원",True
16042,23/05/11,270,"449,000원",True
16043,23/05/11,270,"448,000원",True
16044,23/05/11,270,"448,000원",True
16045,23/05/11,265,"413,000원",False
16046,23/05/11,260,"410,000원",False
16047,23/05/11,260,"409,000원",False
16048,23/05/11,270,"448,000원",True
16049,23/05/11,270,"448,000원",True
16050,23/05/11,270,"448,000원",True
16051,23/05/11,280,"528,000원",True
16052,23/05/11,280,"527,000원",True
16053,23/05/11,275,"453,000원",False
16054,23/05/11,270,"451,000원",True
16055,23/05/11,265,"412,000원",False
16056,23/05/11,270,"448,000원",True
16057,23/05/11,270,"451,000원",True
16058,23/05/11,270,"450,000원",True
16059,23/05/11,260,"409,000원",False
16060,23/05/11,270,"449,000원",True
16061,23/05/11,270,"449,000원",True
16062,23/05/11,250,"386,000원",False
16063,23/05/11,270,"449,000원",True
16064,23/05/11,250,"385,000원",False
16065,23/05/11,270,"448,000원",True
16066,23/05/11,270,"448,000원",True
16067,23/05/11,280,"527,000원",True
16068,23/05/11,270,"448,000원",True
16069,23/05/11,270,"448,000원",True
16070,23/05/11,270,"448,000원",True
16071,23/05/11,270,"448,000원",True
16072,23/05/11,275,"480,000원",True
16073,23/05/11,270,"449,000원",True
16074,23/05/11,275,"482,000원",True
16075,23/05/11,270,"447,000원",True
16076,23/05/11,270,"448,000원",True
16077,23/05/11,270,"449,000원",True
16078,23/05/11,280,"527,000원",True
16079,23/05/11,270,"448,000원",True
16080,23/05/11,260,"408,000원",False
16081,23/05/11,270,"448,000원",True
16082,23/05/11,270,"448,000원",True
16083,23/05/11,270,"449,000원",True
16084,23/05/11,280,"527,000원",True
16085,23/05/11,270,"449,000원",True
16086,23/05/11,270,"449,000원",True
16087,23/05/11,270,"450,000원",True
16088,23/05/11,270,"449,000원",True
16089,23/05/11,270,"449,000원",True
16090,23/05/11,270,"449,000원",True
16091,23/05/11,270,"449,000원",True
16092,23/05/11,280,"527,000원",True
16093,23/05/11,280,"527,000원",True
16094,23/05/11,270,"448,000원",True
16095,23/05/11,270,"448,000원",True
16096,23/05/11,270,"447,000원",True
16097,23/05/11,270,"428,000원",False
16098,23/05/11,265,"437,000원",True
16099,23/05/11,270,"447,000원",True
16100,23/05/11,280,"526,000원",True
16101,23/05/11,265,"409,000원",False
16102,23/05/11,280,"527,000원",True
16103,23/05/11,280,"526,000원",True
16104,23/05/11,275,"484,000원",True
16105,23/05/11,280,"527,000원",True
16106,23/05/11,275,"484,000원",True
16107,23/05/11,270,"447,000원",True
16108,23/05/11,270,"447,000원",True
16109,23/05/11,280,"527,000원",True
16110,23/05/11,265,"410,000원",False
16111,23/05/11,250,"384,000원",False
16112,23/05/11,250,"380,000원",False
16113,23/05/11,270,"447,000원",True
16114,23/05/11,280,"527,000원",True
16115,23/05/11,280,"527,000원",True
16116,23/05/11,270,"448,000원",True
16117,23/05/11,275,"452,000원",False
16118,23/05/11,285,"500,000원",True
16119,23/05/11,275,"440,000원",False
16120,23/05/11,285,"544,000원",True
16121,23/05/11,280,"481,000원",False
16122,23/05/11,280,"480,000원",False
16123,23/05/11,280,"480,000원",False
16124,23/05/11,280,"526,000원",True
16125,23/05/11,280,"526,000원",True
16126,23/05/11,280,"525,000원",True
16127,23/05/11,275,"484,000원",True
16128,23/05/11,280,"526,000원",True
16129,23/05/11,270,"448,000원",True
16130,23/05/11,280,"525,000원",True
16131,23/05/11,280,"524,000원",True
16132,23/05/11,280,"524,000원",True
16133,23/05/11,270,"448,000원",True
16134,23/05/11,270,"448,000원",True
16135,23/05/11,280,"524,000원",True
16136,23/05/11,270,"448,000원",True
16137,23/05/11,270,"430,000원",False
16138,23/05/11,270,"448,000원",True
16139,23/05/11,270,"429,000원",False
16140,23/05/11,270,"448,000원",True
16141,23/05/11,270,"448,000원",True
16142,23/05/11,285,"500,000원",False
16143,23/05/11,270,"428,000원",False
16144,23/05/10,250,"409,000원",True
16145,23/05/10,280,"527,000원",True
16146,23/05/10,280,"526,000원",True
16147,23/05/10,280,"527,000원",True
16148,23/05/10,270,"448,000원",True
16149,23/05/10,270,"448,000원",True
16150,23/05/10,270,"448,000원",True
16151,23/05/10,260,"447,000원",True
16152,23/05/10,270,"448,000원",True
16153,23/05/10,270,"449,000원",True
16154,23/05/10,270,"448,000원",True
16155,23/05/10,280,"527,000원",True
16156,23/05/10,280,"526,000원",True
16157,23/05/10,280,"527,000원",True
16158,23/05/10,280,"527,000원",True
16159,23/05/10,270,"449,000원",True
16160,23/05/10,280,"526,000원",True
16161,23/05/10,280,"527,000원",True
16162,23/05/10,280,"527,000원",True
16163,23/05/10,270,"448,000원",True
16164,23/05/10,280,"527,000원",True
16165,23/05/10,270,"449,000원",True
16166,23/05/10,270,"448,000원",True
16167,23/05/10,280,"526,000원",True
16168,23/05/10,270,"448,000원",True
16169,23/05/10,280,"526,000원",True
16170,23/05/10,280,"526,000원",True
16171,23/05/10,280,"527,000원",True
16172,23/05/10,280,"527,000원",True
16173,23/05/10,280,"526,000원",True
16174,23/05/10,280,"526,000원",True
16175,23/05/10,280,"527,000원",True
16176,23/05/10,280,"527,000원",True
16177,23/05/10,270,"444,000원",True
16178,23/05/10,285,"498,000원",False
16179,23/05/10,280,"528,000원",True
16180,23/05/10,280,"528,000원",True
16181,23/05/10,280,"527,000원",True
16182,23/05/10,280,"526,000원",True
16183,23/05/10,270,"429,000원",False
16184,23/05/10,265,"412,000원",False
16185,23/05/10,270,"445,000원",True
16186,23/05/10,255,"388,000원",False
16187,23/05/10,270,"443,000원",True
16188,23/05/10,270,"444,000원",True
16189,23/05/10,270,"444,000원",True
16190,23/05/10,270,"429,000원",False
16191,23/05/10,270,"444,000원",True
16192,23/05/10,270,"445,000원",True
16193,23/05/10,270,"444,000원",True
16194,23/05/10,280,"527,000원",True
16195,23/05/10,285,"548,000원",True
16196,23/05/10,280,"527,000원",True
16197,23/05/10,275,"453,000원",False
16198,23/05/10,280,"528,000원",True
16199,23/05/10,280,"528,000원",True
16200,23/05/10,270,"444,000원",True
16201,23/05/10,280,"529,000원",True
16202,23/05/10,270,"444,000원",True
16203,23/05/10,280,"528,000원",True
16204,23/05/10,280,"528,000원",True
16205,23/05/10,280,"527,000원",True
16206,23/05/10,280,"528,000원",True
16207,23/05/10,270,"444,000원",True
16208,23/05/10,280,"528,000원",True
16209,23/05/10,280,"527,000원",True
16210,23/05/10,270,"445,000원",True
16211,23/05/10,280,"528,000원",True
16212,23/05/10,280,"528,000원",True
16213,23/05/10,280,"528,000원",True
16214,23/05/10,270,"444,000원",True
16215,23/05/10,280,"528,000원",True
16216,23/05/10,265,"437,000원",True
16217,23/05/10,280,"528,000원",True
16218,23/05/10,255,"385,000원",False
16219,23/05/10,280,"528,000원",True
16220,23/05/10,280,"528,000원",True
16221,23/05/10,280,"527,000원",True
16222,23/05/10,280,"526,000원",True
16223,23/05/10,270,"446,000원",True
16224,23/05/10,280,"526,000원",True
16225,23/05/10,280,"526,000원",True
16226,23/05/10,280,"526,000원",True
16227,23/05/10,270,"444,000원",True
16228,23/05/10,270,"445,000원",True
16229,23/05/10,270,"444,000원",True
16230,23/05/10,280,"527,000원",True
16231,23/05/10,280,"526,000원",True
16232,23/05/10,280,"526,000원",True
16233,23/05/10,280,"526,000원",True
16234,23/05/10,270,"443,000원",True
16235,23/05/10,280,"526,000원",True
16236,23/05/10,275,"484,000원",True
16237,23/05/10,270,"444,000원",True
16238,23/05/10,280,"526,000원",True
16239,23/05/10,270,"446,000원",True
16240,23/05/10,270,"447,000원",True
16241,23/05/10,280,"525,000원",True
16242,23/05/10,280,"525,000원",True
16243,23/05/10,280,"525,000원",True
16244,23/05/10,280,"525,000원",True
16245,23/05/10,275,"453,000원",False
16246,23/05/10,270,"447,000원",True
16247,23/05/10,290,"514,000원",False
16248,23/05/10,280,"524,000원",True
16249,23/05/10,270,"447,000원",True
16250,23/05/10,280,"525,000원",True
16251,23/05/10,270,"447,000원",True
16252,23/05/10,270,"448,000원",True
16253,23/05/10,280,"525,000원",True
16254,23/05/10,270,"447,000원",True
16255,23/05/10,280,"524,000원",True
16256,23/05/10,270,"447,000원",True
16257,23/05/10,280,"525,000원",True
16258,23/05/10,230,"400,000원",True
16259,23/05/10,270,"448,000원",True
16260,23/05/10,270,"447,000원",True
16261,23/05/10,280,"525,000원",True
16262,23/05/10,280,"525,000원",True
16263,23/05/10,285,"539,000원",True
16264,23/05/10,285,"538,000원",True
16265,23/05/10,270,"447,000원",True
16266,23/05/10,270,"447,000원",True
16267,23/05/10,270,"447,000원",True
16268,23/05/10,270,"447,000원",True
16269,23/05/10,270,"447,000원",True
