,거래일,옵션,거래가,빠른배송
8184,20/10/26,285,"742,000원",False
8185,20/10/26,280,"782,000원",False
8186,20/10/25,260,"652,000원",False
8187,20/10/25,265,"731,000원",False
8188,20/10/25,250,"616,000원",False
8189,20/10/25,285,"760,000원",False
8190,20/10/25,280,"770,000원",False
8191,20/10/25,285,"770,000원",False
8192,20/10/25,265,"736,000원",False
8193,20/10/24,270,"714,000원",False
8194,20/10/24,280,"770,000원",False
8195,20/10/24,250,"629,000원",False
8196,20/10/24,270,"720,000원",False
8197,20/10/24,280,"789,000원",False
8198,20/10/24,275,"737,000원",False
8199,20/10/24,265,"737,000원",False
8200,20/10/24,275,"719,000원",False
8201,20/10/24,290,"750,000원",False
8202,20/10/23,265,"742,000원",False
8203,20/10/23,250,"640,000원",False
8204,20/10/23,250,"631,000원",False
8205,20/10/23,260,"671,000원",False
8206,20/10/23,265,"745,000원",False
8207,20/10/23,270,"739,000원",False
8208,20/10/23,260,"674,000원",False
8209,20/10/23,240,"830,000원",False
8210,20/10/23,260,"675,000원",False
8211,20/10/23,260,"700,000원",False
8212,20/10/23,270,"720,000원",False
8213,20/10/22,290,"750,000원",False
8214,20/10/22,275,"720,000원",False
8215,20/10/22,250,"638,000원",False
8216,20/10/22,250,"640,000원",False
8217,20/10/22,270,"720,000원",False
8218,20/10/22,270,"720,000원",False
8219,20/10/22,275,"725,000원",False
8220,20/10/22,270,"724,000원",False
8221,20/10/22,270,"729,000원",False
8222,20/10/22,270,"751,000원",False
8223,20/10/22,265,"776,000원",False
8224,20/10/21,275,"749,000원",False
8225,20/10/21,230,"900,000원",False
8226,20/10/21,260,"719,000원",False
8227,20/10/21,270,"763,000원",False
8228,20/10/21,240,"780,000원",False
8229,20/10/21,275,"725,000원",False
8230,20/10/21,280,"799,000원",False
8231,20/10/21,285,"800,000원",False
8232,20/10/20,275,"739,000원",False
8233,20/10/20,260,"727,000원",False
8234,20/10/20,260,"728,000원",False
8235,20/10/20,280,"797,000원",False
8236,20/10/20,250,"655,000원",False
8237,20/10/20,265,"779,000원",False
8238,20/10/20,275,"720,000원",False
8239,20/10/20,270,"745,000원",False
8240,20/10/20,290,"760,000원",False
8241,20/10/20,270,"749,000원",False
8242,20/10/20,270,"749,000원",False
8243,20/10/20,270,"763,000원",False
8244,20/10/20,275,"745,000원",False
8245,20/10/19,265,"778,000원",False
8246,20/10/19,275,"750,000원",False
8247,20/10/19,280,"799,000원",False
8248,20/10/19,280,"784,000원",False
8249,20/10/19,265,"738,000원",False
8250,20/10/19,270,"750,000원",False
8251,20/10/19,270,"740,000원",False
8252,20/10/19,280,"784,000원",False
8253,20/10/19,275,"755,000원",False
8254,20/10/19,270,"741,000원",False
8255,20/10/19,255,"749,000원",False
8256,20/10/19,265,"769,000원",False
8257,20/10/19,250,"675,000원",False
8258,20/10/19,270,"745,000원",False
8259,20/10/18,255,"749,000원",False
8260,20/10/18,265,"755,000원",False
8261,20/10/18,265,"750,000원",False
8262,20/10/18,280,"778,000원",False
8263,20/10/18,275,"764,000원",False
8264,20/10/18,275,"765,000원",False
8265,20/10/18,285,"775,000원",False
8266,20/10/18,265,"791,000원",False
8267,20/10/18,265,"780,000원",False
8268,20/10/17,265,"740,000원",False
8269,20/10/17,265,"739,000원",False
8270,20/10/17,270,"750,000원",False
8271,20/10/17,265,"741,000원",False
8272,20/10/17,275,"779,000원",False
8273,20/10/17,265,"736,000원",False
8274,20/10/17,275,"765,000원",False
8275,20/10/17,270,"769,000원",False
8276,20/10/17,240,"760,000원",False
8277,20/10/16,285,"785,000원",False
8278,20/10/16,265,"745,000원",False
8279,20/10/16,280,"790,000원",False
8280,20/10/16,270,"773,000원",False
8281,20/10/16,285,"780,000원",False
8282,20/10/16,265,"765,000원",False
8283,20/10/16,270,"754,000원",False
8284,20/10/16,285,"782,000원",False
8285,20/10/16,275,"770,000원",False
8286,20/10/15,275,"786,000원",False
8287,20/10/15,275,"780,000원",False
8288,20/10/15,255,"740,000원",False
8289,20/10/14,285,"800,000원",False
8290,20/10/14,270,"760,000원",False
8291,20/10/14,270,"761,000원",False
8292,20/10/14,285,"788,000원",False
8293,20/10/14,255,"725,000원",False
8294,20/10/14,270,"780,000원",False
8295,20/10/14,285,"800,000원",False
8296,20/10/14,280,"809,000원",False
8297,20/10/14,270,"761,000원",False
8298,20/10/13,260,"755,000원",False
8299,20/10/13,280,"800,000원",False
8300,20/10/13,270,"761,000원",False
8301,20/10/13,250,"670,000원",False
8302,20/10/13,250,"672,000원",False
8303,20/10/13,260,"790,000원",False
8304,20/10/13,250,"678,000원",False
8305,20/10/13,265,"783,000원",False
8306,20/10/13,255,"730,000원",False
8307,20/10/13,275,"772,000원",False
8308,20/10/13,260,"767,000원",False
8309,20/10/13,260,"768,000원",False
8310,20/10/13,275,"799,000원",False
8311,20/10/13,260,"779,000원",False
8312,20/10/13,270,"809,000원",False
8313,20/10/13,275,"781,000원",False
8314,20/10/13,275,"799,000원",False
8315,20/10/12,265,"781,000원",False
8316,20/10/12,260,"791,000원",False
8317,20/10/12,250,"698,000원",False
8318,20/10/12,270,"805,000원",False
8319,20/10/12,255,"737,000원",False
8320,20/10/12,260,"795,000원",False
8321,20/10/12,265,"800,000원",False
8322,20/10/12,290,"781,000원",False
8323,20/10/12,275,"795,000원",False
8324,20/10/11,265,"803,000원",False
8325,20/10/11,275,"802,000원",False
8326,20/10/11,270,"810,000원",False
8327,20/10/10,270,"811,000원",False
8328,20/10/10,270,"811,000원",False
8329,20/10/10,295,"825,000원",False
8330,20/10/10,275,"800,000원",False
8331,20/10/10,285,"795,000원",False
8332,20/10/09,275,"802,000원",False
8333,20/10/09,275,"801,000원",False
8334,20/10/09,265,"825,000원",False
8335,20/10/09,255,"760,000원",False
8336,20/10/09,275,"805,000원",False
8337,20/10/09,280,"805,000원",False
8338,20/10/08,280,"812,000원",False
8339,20/10/08,270,"829,000원",False
8340,20/10/08,265,"810,000원",False
8341,20/10/08,270,"815,000원",False
8342,20/10/08,275,"820,000원",False
8343,20/10/08,265,"805,000원",False
8344,20/10/08,265,"809,000원",False
8345,20/10/08,280,"811,000원",False
8346,20/10/08,265,"814,000원",False
8347,20/10/08,260,"820,000원",False
8348,20/10/08,250,"719,000원",False
8349,20/10/08,280,"805,000원",False
8350,20/10/08,275,"821,000원",False
8351,20/10/08,260,"823,000원",False
8352,20/10/08,255,"740,000원",False
8353,20/10/07,275,"825,000원",False
8354,20/10/07,260,"820,000원",False
8355,20/10/07,270,"828,000원",False
8356,20/10/07,280,"826,000원",False
8357,20/10/07,270,"827,000원",False
8358,20/10/07,275,"828,000원",False
8359,20/10/07,250,"711,000원",False
8360,20/10/07,280,"815,000원",False
8361,20/10/07,275,"825,000원",False
8362,20/10/07,255,"798,000원",False
8363,20/10/07,270,"820,000원",False
8364,20/10/07,255,"795,000원",False
8365,20/10/07,270,"850,000원",False
8366,20/10/07,255,"785,000원",False
8367,20/10/07,290,"799,000원",False
8368,20/10/07,285,"785,000원",False
8369,20/10/07,285,"810,000원",False
8370,20/10/07,255,"789,000원",False
8371,20/10/07,250,"735,000원",False
8372,20/10/07,275,"821,000원",False
8373,20/10/07,265,"820,000원",False
8374,20/10/07,265,"835,000원",False
8375,20/10/07,255,"781,000원",False
8376,20/10/07,265,"849,000원",False
8377,20/10/07,265,"840,000원",False
8378,20/10/07,270,"869,000원",False
8379,20/10/07,260,"825,000원",False
8380,20/10/06,270,"862,000원",False
8381,20/10/06,290,"800,000원",False
8382,20/10/06,285,"800,000원",False
8383,20/10/06,270,"856,000원",False
8384,20/10/06,275,"845,000원",False
8385,20/10/06,260,"830,000원",False
8386,20/10/06,250,"732,000원",False
8387,20/10/05,280,"815,000원",False
8388,20/10/05,260,"840,000원",False
8389,20/10/05,270,"880,000원",False
8390,20/10/05,290,"810,000원",False
8391,20/10/05,265,"870,000원",False
8392,20/10/05,260,"845,000원",False
8393,20/10/05,250,"712,000원",False
8394,20/10/05,280,"820,000원",False
8395,20/10/05,275,"860,000원",False
8396,20/10/05,280,"810,000원",False
8397,20/10/05,290,"805,000원",False
8398,20/10/05,240,"849,000원",False
8399,20/10/04,275,"860,000원",False
8400,20/10/04,250,"740,000원",False
8401,20/10/04,285,"782,000원",False
8402,20/10/04,285,"779,000원",False
8403,20/10/04,285,"770,000원",False
8404,20/10/03,285,"778,000원",False
8405,20/10/03,250,"730,000원",False
8406,20/10/03,275,"860,000원",False
8407,20/10/03,270,"899,000원",False
8408,20/10/02,295,"820,000원",False
8409,20/10/02,290,"820,000원",False
8410,20/10/02,265,"820,000원",False
8411,20/10/02,270,"899,000원",False
8412,20/10/02,280,"800,000원",False
8413,20/10/02,280,"800,000원",False
8414,20/10/02,280,"801,000원",False
8415,20/10/02,280,"811,000원",False
8416,20/10/01,280,"819,000원",False
8417,20/10/01,275,"823,000원",False
8418,20/10/01,270,"872,000원",False
8419,20/10/01,265,"856,000원",False
8420,20/09/30,260,"815,000원",False
8421,20/09/30,250,"740,000원",False
8422,20/09/29,285,"785,000원",False
8423,20/09/29,270,"870,000원",False
8424,20/09/29,275,"829,000원",False
8425,20/09/29,265,"860,000원",False
8426,20/09/29,285,"795,000원",False
8427,20/09/29,270,"880,000원",False
8428,20/09/29,295,"859,000원",False
8429,20/09/29,250,"760,000원",False
8430,20/09/28,275,"833,000원",False
8431,20/09/28,255,"820,000원",False
8432,20/09/28,270,"885,000원",False
8433,20/09/28,290,"850,000원",False
8434,20/09/27,265,"836,000원",False
8435,20/09/27,285,"815,000원",False
8436,20/09/27,250,"771,000원",False
8437,20/09/27,275,"854,000원",False
8438,20/09/27,265,"859,000원",False
8439,20/09/27,255,"860,000원",False
8440,20/09/27,270,"910,000원",False
8441,20/09/27,290,"880,000원",False
8442,20/09/26,280,"849,000원",False
8443,20/09/26,260,"839,000원",False
8444,20/09/26,285,"835,000원",False
8445,20/09/26,260,"840,000원",False
8446,20/09/26,250,"790,000원",False
8447,20/09/26,280,"860,000원",False
8448,20/09/26,255,"830,000원",False
8449,20/09/25,265,"860,000원",False
8450,20/09/25,280,"860,000원",False
8451,20/09/25,275,"889,000원",False
8452,20/09/25,280,"859,000원",False
8453,20/09/24,285,"818,000원",False
8454,20/09/24,280,"855,000원",False
8455,20/09/24,285,"800,000원",False
8456,20/09/24,275,"920,000원",False
8457,20/09/24,260,"859,000원",False
8458,20/09/24,285,"770,000원",False
8459,20/09/24,285,"775,000원",False
8460,20/09/24,260,"860,000원",False
8461,20/09/24,250,"830,000원",False
8462,20/09/24,295,"865,000원",False
8463,20/09/24,245,"823,000원",False
8464,20/09/24,245,"824,000원",False
8465,20/09/24,285,"794,000원",False
8466,20/09/24,260,"880,000원",False
8467,20/09/23,290,"781,000원",False
8468,20/09/23,285,"800,000원",False
8469,20/09/23,270,"900,000원",False
8470,20/09/23,285,"830,000원",False
8471,20/09/23,285,"831,000원",False
8472,20/09/23,290,"900,000원",False
8473,20/09/22,255,"890,000원",False
8474,20/09/22,260,"880,000원",False
8475,20/09/22,270,"979,000원",False
8476,20/09/22,240,"1,100,000원",False
8477,20/09/22,280,"920,000원",False
8478,20/09/22,270,"940,000원",False
8479,20/09/22,285,"850,000원",False
8480,20/09/22,265,"949,000원",False
8481,20/09/21,270,"930,000원",False
8482,20/09/21,270,"950,000원",False
8483,20/09/21,270,"963,000원",False
8484,20/09/21,280,"950,000원",False
8485,20/09/21,270,"975,000원",False
8486,20/09/20,285,"980,000원",False
8487,20/09/20,255,"949,000원",False
8488,20/09/20,270,"980,000원",False
8489,20/09/20,280,"990,000원",False
8490,20/09/20,275,"1,000,000원",False
8491,20/09/19,260,"958,000원",False
8492,20/09/19,275,"1,010,000원",False
8493,20/09/17,280,"978,000원",False
8494,20/09/17,265,"1,009,000원",False
8495,20/09/17,290,"1,012,000원",False
8496,20/09/16,295,"990,000원",False
8497,20/09/16,285,"1,000,000원",False
8498,20/09/16,260,"999,000원",False
8499,20/09/16,285,"1,001,000원",False
8500,20/09/16,265,"1,090,000원",False
8501,20/09/16,275,"1,010,000원",False
8502,20/09/15,265,"1,068,000원",False
8503,20/09/15,275,"1,019,000원",False
8504,20/09/15,265,"1,029,000원",False
8505,20/09/15,280,"1,000,000원",False
8506,20/09/15,260,"1,010,000원",False
8507,20/09/14,260,"1,030,000원",False
8508,20/09/14,270,"990,000원",False
8509,20/09/14,280,"1,061,000원",False
8510,20/09/14,275,"1,050,000원",False
8511,20/09/14,275,"1,060,000원",False
8512,20/09/13,270,"1,020,000원",False
8513,20/09/13,270,"1,021,000원",False
8514,20/09/13,270,"1,120,000원",False
8515,20/09/12,290,"1,141,000원",False
8516,20/09/11,275,"1,051,000원",False
8517,20/09/11,280,"1,062,000원",False
8518,20/09/11,265,"1,096,000원",False
8519,20/09/11,285,"1,230,000원",False
8520,20/09/10,260,"1,063,000원",False
8521,20/09/10,260,"1,068,000원",False
8522,20/09/10,255,"1,010,000원",False
8523,20/09/10,270,"1,130,000원",False
8524,20/09/09,235,"1,000,000원",False
8525,20/09/09,265,"1,051,000원",False
8526,20/09/09,270,"1,140,000원",False
8527,20/09/08,260,"1,090,000원",False
8528,20/09/08,255,"1,090,000원",False
8529,20/09/08,250,"1,150,000원",False
8530,20/09/08,265,"1,109,000원",False
8531,20/09/08,270,"1,139,000원",False
8532,20/09/07,275,"1,155,000원",False
8533,20/09/07,265,"1,119,000원",False
8534,20/09/07,255,"1,010,000원",False
8535,20/09/06,270,"1,138,000원",False
8536,20/09/06,270,"1,130,000원",False
8537,20/09/06,270,"1,130,000원",False
8538,20/09/06,275,"1,150,000원",False
8539,20/09/06,270,"1,120,000원",False
8540,20/09/05,250,"1,010,000원",False
8541,20/09/05,265,"1,100,000원",False
8542,20/09/05,280,"1,152,000원",False
8543,20/09/05,280,"1,101,000원",False
8544,20/09/05,250,"1,010,000원",False
8545,20/09/04,260,"1,100,000원",False
8546,20/09/04,260,"1,060,000원",False
8547,20/09/04,275,"1,180,000원",False
8548,20/09/04,270,"1,130,000원",False
8549,20/09/03,260,"1,100,000원",False
8550,20/09/03,260,"1,098,000원",False
8551,20/09/03,260,"1,054,000원",False
8552,20/09/03,265,"1,160,000원",False
8553,20/09/03,285,"1,300,000원",False
8554,20/09/03,235,"1,100,000원",False
8555,20/09/03,255,"1,020,000원",False
8556,20/09/03,255,"1,050,000원",False
8557,20/09/02,275,"1,170,000원",False
8558,20/09/02,280,"1,219,000원",False
8559,20/09/02,265,"1,021,000원",False
8560,20/09/02,285,"1,320,000원",False
8561,20/09/02,265,"1,180,000원",False
8562,20/09/02,265,"1,179,000원",False
8563,20/09/01,270,"1,149,000원",False
8564,20/09/01,270,"1,140,000원",False
8565,20/09/01,260,"1,050,000원",False
8566,20/09/01,275,"1,185,000원",False
8567,20/09/01,270,"1,200,000원",False
8568,20/09/01,295,"1,170,000원",False
8569,20/08/31,230,"1,100,000원",False
8570,20/08/31,275,"1,180,000원",False
8571,20/08/31,270,"1,198,000원",False
8572,20/08/31,260,"1,120,000원",False
8573,20/08/31,255,"1,010,000원",False
8574,20/08/30,270,"1,160,000원",False
8575,20/08/30,265,"1,150,000원",False
8576,20/08/30,270,"1,160,000원",False
8577,20/08/30,265,"1,120,000원",False
8578,20/08/30,275,"1,150,000원",False
8579,20/08/30,270,"1,197,000원",False
8580,20/08/30,265,"1,150,000원",False
8581,20/08/30,240,"1,100,000원",False
8582,20/08/29,280,"1,200,000원",False
8583,20/08/29,270,"1,180,000원",False
8584,20/08/29,275,"1,070,000원",False
8585,20/08/29,270,"1,170,000원",False
8586,20/08/29,270,"1,170,000원",False
8587,20/08/29,275,"1,200,000원",False
8588,20/08/29,250,"1,150,000원",False
8589,20/08/29,290,"1,500,000원",False
8590,20/08/29,265,"1,100,000원",False
8591,20/08/29,280,"1,200,000원",False
8592,20/08/28,250,"1,000,000원",False
8593,20/08/28,250,"1,000,000원",False
8594,20/08/28,270,"1,100,000원",False
8595,20/08/28,275,"1,051,000원",False
8596,20/08/28,265,"1,144,000원",False
8597,20/08/27,255,"1,080,000원",False
8598,20/08/27,255,"941,000원",False
8599,20/08/27,230,"900,000원",False
8600,20/08/27,275,"1,100,000원",False
8601,20/08/27,270,"1,060,000원",False
8602,20/08/27,265,"1,050,000원",False
8603,20/08/27,260,"1,000,000원",False
8604,20/08/27,270,"1,050,000원",False
8605,20/08/27,265,"980,000원",False
8606,20/08/27,270,"1,000,000원",False
8607,20/08/27,270,"1,000,000원",False
8608,20/08/27,280,"1,020,000원",False
8609,20/08/27,300,"820,000원",False
8610,20/08/26,265,"970,000원",False
8611,20/08/26,260,"930,000원",False
8612,20/08/26,265,"971,000원",False
8613,20/08/26,260,"950,000원",False
8614,20/08/26,290,"1,250,000원",False
8615,20/08/26,255,"885,000원",False
8616,20/08/26,265,"1,000,000원",False
8617,20/08/26,265,"990,000원",False
8618,20/08/26,275,"982,000원",False
8619,20/08/26,270,"980,000원",False
8620,20/08/26,260,"940,000원",False
8621,20/08/26,265,"970,000원",False
8622,20/08/26,255,"876,000원",False
8623,20/08/26,270,"962,000원",False
8624,20/08/26,270,"1,000,000원",False
8625,20/08/26,265,"1,000,000원",False
8626,20/08/25,260,"949,000원",False
8627,20/08/25,270,"990,000원",False
8628,20/08/25,260,"945,000원",False
8629,20/08/25,270,"956,000원",False
8630,20/08/25,285,"1,300,000원",False
8631,20/08/25,260,"911,000원",False
8632,20/08/25,290,"1,100,000원",False
8633,20/08/25,270,"930,000원",False
8634,20/08/25,280,"996,000원",False
8635,20/08/25,270,"940,000원",False
8636,20/08/25,270,"927,000원",False
8637,20/08/25,270,"927,000원",False
8638,20/08/25,270,"960,000원",False
8639,20/08/25,260,"959,000원",False
8640,20/08/25,270,"962,000원",False
8641,20/08/25,255,"900,000원",False
8642,20/08/25,265,"971,000원",False
8643,20/08/25,275,"946,000원",False
8644,20/08/25,260,"975,000원",False
8645,20/08/25,265,"1,000,000원",False
8646,20/08/25,255,"900,000원",False
8647,20/08/25,265,"970,000원",False
8648,20/08/25,270,"998,000원",False
8649,20/08/25,250,"850,000원",False
8650,20/08/25,295,"1,000,000원",False
8651,20/08/24,270,"961,000원",False
8652,20/08/24,265,"1,050,000원",False
8653,20/08/24,285,"1,320,000원",False
8654,20/08/24,265,"1,082,000원",False
8655,20/08/24,255,"920,000원",False
8656,20/08/24,260,"950,000원",False
8657,20/08/24,255,"950,000원",False
8658,20/08/24,270,"964,000원",False
